16765.600000 3.934739 4.092869 2.395729 2.371763 21.966913 3.935218 22.927497 20.460421 15.84934 13.71918 12.54488
16765.800000 3.939885 3.922301 2.402364 2.260267 21.842634 3.257118 22.735733 20.499349 15.48134 12.51536 12.79426
16766.000000 3.932915 3.871437 2.519239 2.337410 21.382555 2.889764 22.290269 20.107788 16.07583 12.84399 13.21439
16766.200000 3.909314 3.926682 2.659597 2.284025 21.866999 3.012167 22.654174 20.763538 15.48857 13.09259 14.01944
16766.400000 3.944839 3.916288 2.418531 2.267793 21.347606 2.898853 22.185682 19.868265 13.90371 13.33471 14.96298
16766.600000 3.949694 3.859566 2.271478 2.322434 21.631022 3.139746 22.449071 20.068575 14.37539 13.94371 16.43388
16766.800000 3.942755 3.866929 2.263919 2.315927 21.293606 3.111368 22.053768 20.097795 14.66629 13.17044 16.47054
16767.000000 3.930562 3.984392 2.425176 2.254621 21.462271 2.953810 21.740818 20.012332 14.25230 13.79884 13.61893
16767.200000 3.923647 3.928842 2.402531 2.275934 21.912581 3.163177 22.422261 20.316646 15.63741 13.91898 14.67522
16767.400000 3.937575 3.957038 2.440658 2.294397 22.031429 3.322990 22.667215 20.257854 15.48687 13.79746 14.42365
16767.600000 3.931630 3.907377 2.467091 2.284945 22.555489 3.204129 22.987066 20.605750 14.95755 12.16133 15.15771
16767.800000 3.930776 3.939649 2.441467 2.304706 22.480497 3.001855 22.892743 20.598253 15.81697 13.06461 15.74920
16768.000000 3.939736 3.923362 2.247563 2.319665 22.730703 2.841833 22.823865 20.649849 15.73402 13.61216 14.97278
16768.200000 3.930699 3.937171 2.365832 2.359020 22.348135 3.220801 22.447694 20.529616 14.08206 15.35876 14.46800
16768.400000 3.911318 3.958701 2.371543 2.462876 21.890261 3.181972 21.831984 19.791549 14.14967 13.88251 15.12396
16768.600000 3.901642 3.857973 2.333626 2.642476 21.600015 3.405542 21.921795 19.307644 13.40115 13.84326 16.72043
16768.800000 3.926201 3.915842 2.334207 2.356369 21.600366 2.954788 21.464394 19.477722 13.24314 13.76846 16.43359
16769.000000 3.937576 3.919282 2.402512 2.336308 21.252895 3.231908 20.848248 19.409248 13.47504 13.14824 16.20501
16769.200000 3.903300 3.954943 2.457993 2.341699 21.402802 3.073671 20.613283 19.576145 12.33851 13.01942 17.22560
16769.400000 3.943336 3.901773 2.361989 2.231875 21.415552 3.064236 20.667732 19.770632 13.20109 11.94801 15.69512
16769.600000 3.942707 3.906156 2.372765 2.300301 21.083053 3.299562 20.492734 19.611022 12.89109 13.05918 15.00457
16769.800000 3.935665 3.963745 2.345407 2.273548 20.597038 3.094585 19.588345 18.785227 14.90017 14.11152 15.17763
16770.000000 3.943785 3.887953 2.389969 2.255317 20.907452 3.038432 20.103991 19.229650 13.66795 11.97304 14.86124
16770.200000 3.937153 3.893152 2.316949 2.401026 20.784602 3.125533 19.841754 19.134544 14.42240 14.30255 13.78207
16770.400000 3.905723 3.987405 2.320232 2.402758 21.307589 3.573315 20.685104 19.485742 14.61844 14.02529 14.76371
16770.600000 3.943415 3.921775 2.245944 2.261887 21.129409 3.090004 20.305017 19.250376 14.43786 14.85785 13.85133
16770.800000 3.946718 3.839025 2.320815 2.317871 20.265389 3.020729 19.551192 18.277870 15.39795 15.02362 14.34808
16771.000000 3.938527 3.926222 2.370280 2.401859 20.115923 2.948597 18.961888 17.999769 13.94661 13.50926 14.16597
16771.200000 3.938255 3.338676 2.390482 2.344740 21.163746 3.100599 20.235109 19.286697 12.58569 13.09097 13.13273
16771.400000 3.950124 3.139187 2.310787 2.267114 20.983064 2.968660 20.661333 18.996206 12.55611 13.03704 14.43376
16771.600000 3.954648 3.245018 2.279405 2.197597 21.309191 2.907226 21.084955 19.385934 13.57797 13.11485 14.22316
16771.800000 3.942087 3.567537 2.434849 2.241726 21.446290 3.058971 21.245056 19.475200 14.77763 13.01445 14.72036
16772.000000 3.948943 3.180163 2.320769 2.224591 21.413848 3.013707 20.745866 19.612857 13.78017 11.97067 15.12094
16772.200000 3.928679 3.691638 2.399645 2.384585 21.202147 3.273555 20.522847 19.437732 14.56580 12.52182 14.35291
16772.400000 3.933942 3.928880 2.417122 2.221989 20.772900 3.032938 20.197852 18.863233 14.75333 12.88730 13.69749
16772.600000 3.947054 3.213194 2.314970 2.317153 20.568020 2.970719 19.902073 19.223580 15.81587 14.03440 13.79687
16772.800000 3.942951 3.106699 2.274575 2.438827 20.525195 3.076185 19.958847 18.771353 15.38468 15.35180 13.78324
16773.000000 3.938607 3.605480 2.454283 2.330507 20.410724 2.921629 19.098278 18.750261 13.42658 14.42177 13.66626
16773.200000 3.950124 3.608137 2.351292 2.269601 20.421994 3.115832 19.287893 18.805030 14.70839 15.70262 13.95259
16773.400000 3.941006 3.288083 2.379851 2.249155 20.410686 3.079376 19.634584 18.730485 13.73000 14.46689 14.29632
16773.600000 3.937418 3.623827 2.312190 2.368713 20.313954 3.036796 19.504199 18.378561 14.90517 13.76513 15.41120
16773.800000 3.944573 3.193045 2.338799 2.280621 20.266903 3.020631 19.729321 18.538890 14.45318 14.34085 14.28620
16774.000000 3.943531 3.135488 2.373515 2.337055 19.951547 3.142354 19.729402 18.017047 15.12890 14.36655 14.75988
16774.200000 3.938354 3.018734 2.375139 2.334875 20.611555 2.969386 20.431106 18.667716 14.56455 13.05058 15.22772
16774.400000 3.937500 3.061664 2.341134 2.413526 21.160310 3.365666 21.084975 19.067126 13.16526 14.00074 13.10801
16774.600000 3.947882 3.777753 2.347472 2.338897 20.411679 2.946729 19.804391 18.207659 13.65644 11.40417 12.12695
16774.800000 3.903062 4.051354 2.341879 2.539770 19.982738 3.177418 19.214944 17.613625 12.12400 11.88483 11.64353
16775.000000 3.942024 3.887413 2.364683 2.326202 20.284590 3.019504 19.666084 18.093135 12.62323 13.06763 14.25119
16775.200000 3.882227 3.917477 2.411858 2.389526 20.501545 3.272775 19.823453 18.396304 12.68394 13.97201 15.24662
16775.400000 3.925507 4.002361 2.331955 2.321516 20.591588 3.113728 19.860698 18.522383 15.37491 14.45133 13.49002
16775.600000 3.924240 3.918551 2.371950 2.395932 20.823036 3.403114 20.166360 18.738404 13.49125 13.06726 14.25488
16775.800000 3.952990 3.756357 2.226285 2.276417 20.892139 2.939008 20.313744 18.975910 12.64995 12.93406 14.02542
16776.000000 3.912714 3.916682 2.327978 2.494766 21.010032 3.218396 20.318478 18.967808 13.77532 14.99935 14.73391
16776.200000 3.950774 3.614652 2.308651 2.258305 21.536552 2.968374 21.063139 19.637481 12.79844 13.27522 14.48972
16776.400000 3.942175 3.593914 2.430849 2.272906 21.358763 2.945973 20.438680 19.420836 13.96563 14.23405 14.13203
16776.600000 3.952608 3.311918 2.280583 2.220755 20.977216 2.930249 20.231195 19.116322 13.22699 14.92570 13.77418
16776.800000 3.939481 3.822267 2.362659 2.274319 20.516016 2.997442 19.828055 18.464540 15.60745 14.30284 13.39207
16777.000000 3.943309 3.905640 2.367911 2.264329 20.190842 2.913390 19.741477 18.089627 12.62869 13.45534 14.04660
16777.200000 3.937903 3.937884 2.414279 2.340804 20.101102 3.027506 19.784722 17.890629 12.44200 13.63925 14.49791
16777.400000 3.917267 3.948627 2.341567 2.508096 19.570502 3.263447 19.512878 17.134653 14.05880 11.88085 13.48761
16777.600000 3.936855 3.941295 2.294338 2.256190 19.666526 3.099546 19.588646 17.428573 15.60840 12.26851 15.01095
16777.800000 3.935352 3.923306 2.318711 2.363262 19.842232 3.158506 19.644194 17.483344 15.08923 11.39744 15.56565
16778.000000 3.926058 3.936821 2.278607 2.397451 19.310495 2.993273 18.858679 16.923797 14.14417 13.98597 14.41134
16778.200000 3.944532 3.896210 2.263920 2.339372 18.507895 3.126007 18.335396 16.182355 15.54344 15.09484 15.53825
16778.400000 3.929038 3.927050 2.431386 2.304115 18.420619 2.945318 18.065702 16.117878 16.16586 15.55469 16.09330
16778.600000 3.915303 3.965834 2.294340 2.552405 19.800510 3.031227 19.667394 17.275120 16.29835 15.77869 15.34482
16778.800000 3.923543 4.003601 2.434686 2.366731 19.226548 3.065985 19.075676 16.868005 17.39575 15.50118 15.73169
16779.000000 3.929894 3.954842 2.358005 2.341730 19.277428 3.193887 19.079765 16.944730 15.00823 15.90278 15.67195
16779.200000 3.918559 4.002532 2.267625 2.226975 18.946110 3.211638 19.000980 16.727296 15.01964 14.32885 15.61760
16779.400000 3.929513 3.945236 2.318993 2.439369 18.861540 3.145246 18.514015 16.438337 14.60330 14.99140 15.13001
16779.600000 3.944188 3.869825 2.377171 2.164446 19.067617 2.964689 18.747929 16.907029 14.75038 14.47848 13.94349
16779.800000 3.934864 3.972463 2.321376 2.380910 18.873135 3.097954 18.680466 16.518495 16.16506 15.59106 13.64402
16780.000000 3.934916 3.941194 2.348734 2.350690 18.743344 2.934216 18.455498 16.397572 16.55874 15.63873 13.62881
16780.200000 3.953068 3.805976 2.229509 2.291387 18.829659 3.114857 18.870918 16.555952 14.36295 14.80972 13.90900
16780.400000 3.924639 3.937606 2.315352 2.276730 19.052199 3.090330 19.008542 16.777684 14.22044 15.53364 16.48251
16780.600000 3.936759 3.935784 2.326610 2.304082 19.507323 3.097006 19.283891 17.213254 14.50405 14.97721 14.44344
16780.800000 3.946684 3.915344 2.309443 2.309493 19.403199 2.902053 19.238185 17.113083 13.61339 12.96864 14.61155
16781.000000 3.941532 3.871023 2.339880 2.302355 19.861538 3.296520 20.044378 17.625053 13.26877 13.00047 12.79646
16781.200000 3.934338 3.927464 2.301265 2.385716 20.272904 2.850202 20.172480 17.952223 13.37577 12.58504 12.16393
16781.400000 3.944314 3.791107 2.336332 2.316181 19.851011 2.949887 19.629351 17.624738 13.04755 13.56093 11.07500
16781.600000 3.934362 3.965477 2.513327 2.252835 19.628196 3.225172 19.786268 17.427639 13.86627 14.87834 10.99394
16781.800000 3.942866 3.932503 2.367414 2.289028 20.039344 3.096046 20.054672 17.783362 13.36461 13.86011 13.10740
16782.000000 3.936645 3.899294 2.258356 2.322064 19.768991 3.241245 19.901098 17.532547 13.49553 13.99878 13.04753
16782.200000 3.944622 3.805698 2.282642 2.257711 19.728771 2.943782 20.005907 17.613441 15.24686 13.67298 11.35025
16782.400000 3.940812 3.916102 2.363940 2.318292 19.395685 2.906802 19.513880 17.203870 13.85346 13.60038 13.51483
16782.600000 3.942423 3.859029 2.334016 2.278756 19.306611 2.971015 18.966621 17.250892 12.72756 13.95387 13.61079
16782.800000 3.896670 3.900354 2.377466 2.627515 19.312026 3.013248 18.660499 16.974693 15.42752 12.88240 13.62363
16783.000000 3.938122 3.934330 2.358636 2.393869 19.562323 2.945730 18.528342 17.390217 15.10650 13.44953 13.48039
16783.200000 3.923543 3.950293 2.325735 2.426606 19.562822 3.202016 18.817066 17.358362 13.08720 14.01035 14.46715
16783.400000 3.942184 3.920770 2.381105 2.247400 20.151033 2.960788 19.244807 18.093189 12.91461 13.38865 14.17067
16783.600000 3.944442 3.904451 2.441107 2.230512 19.939674 2.920487 19.078839 17.977600 12.96226 13.49831 14.10790
16783.800000 3.905595 3.886109 2.277234 2.610003 20.016230 3.095369 19.472200 17.634515 13.01050 12.15150 15.37543
16784.000000 3.917675 3.996402 2.299982 2.400774 20.443987 3.054551 20.107244 18.336271 14.55091 13.23847 15.68188
16784.200000 3.942031 3.884729 2.361249 2.408570 20.548995 2.968240 19.761024 18.686614 13.50748 13.38892 15.36553
16784.400000 3.920194 3.930263 2.442466 2.291057 21.199046 3.042692 20.518493 19.174348 14.22429 13.15978 15.59858
16784.600000 3.921492 3.985841 2.300782 2.492161 21.237726 2.963861 20.359447 19.150337 14.26638 14.18318 15.16862
16784.800000 3.931604 3.792263 2.296029 2.295036 20.477958 3.251561 20.152103 18.694651 14.03096 13.61067 12.82692
16785.000000 3.940381 3.940129 2.349884 2.289450 20.188943 3.162595 19.747888 18.334250 14.24325 14.31108 14.61608
16785.200000 3.939631 3.939756 2.416358 2.297978 20.573805 2.980813 19.561873 18.697902 12.55604 13.41921 13.76663
16785.400000 3.932620 3.925087 2.302711 2.388071 21.024366 2.905706 19.634343 19.136844 11.90439 14.22988 11.66102
16785.600000 3.944664 3.892095 2.324478 2.278102 21.036454 3.195232 20.132032 19.292004 14.02785 15.46203 11.06755
16785.800000 3.942960 3.867854 2.265410 2.320372 21.365699 2.864016 20.274659 19.662413 14.70880 14.70553 12.62901
16786.000000 3.943545 3.957277 2.301279 2.397213 21.163878 2.983522 19.981967 19.695829 15.73686 15.18307 12.40620
16786.200000 3.940659 3.925444 2.279252 2.415471 21.476574 3.025904 20.193207 19.816305 15.23067 14.17951 10.75598
16786.400000 3.925423 3.893957 2.497274 2.253951 21.402737 3.296624 20.319924 19.959461 15.45221 12.72019 13.58578
16786.600000 3.934205 3.925308 2.238309 2.448303 20.984351 2.911542 19.675030 19.177895 15.07037 12.67001 14.40124
16786.800000 3.943889 3.878414 2.312833 2.387719 20.647922 3.101091 19.314943 19.082122 15.11016 13.72980 12.88631
16787.000000 3.927179 3.931313 2.365793 2.305663 20.259806 3.265550 19.116414 19.039389 14.84125 13.63364 13.61527
16787.200000 3.941654 3.950347 2.243183 2.261086 19.625217 2.928162 18.581672 18.080364 14.31796 13.18415 13.51215
16787.400000 3.930934 3.858455 2.368752 2.423090 19.874331 3.006931 18.817516 18.163707 13.38301 13.47499 13.00837
16787.600000 3.917085 3.905549 2.566360 2.241617 20.370507 3.212889 19.298136 18.868911 12.75747 13.83366 14.22241
16787.800000 3.940534 3.932147 2.301213 2.263892 20.322274 3.177584 19.321659 18.666045 13.93087 13.83807 12.22946
16788.000000 3.925612 3.938268 2.317989 2.449035 19.804291 2.959247 18.760793 17.787213 16.05134 13.84350 13.39480
16788.200000 3.926037 3.957563 2.531523 2.262421 20.086232 2.958759 19.161038 18.074104 14.66812 13.53896 13.03006
16788.400000 3.934903 3.952777 2.397866 2.319670 20.375891 3.222553 19.639873 18.429502 15.59805 13.48670 12.54715
16788.600000 3.944829 3.942959 2.331185 2.329427 20.857258 3.068854 19.849472 19.062783 14.28299 12.67007 15.94144
16788.800000 3.937434 3.896939 2.373104 2.247065 21.262168 3.073229 20.257529 19.529020 12.82967 13.77613 13.35774
16789.000000 3.935516 3.965625 2.309525 2.300614 20.919673 3.116500 19.963767 19.223261 12.83233 13.00454 13.44653
16789.200000 3.932667 3.881319 2.390181 2.299907 20.750325 3.096251 20.229432 19.097465 13.45206 14.29759 12.80801
16789.400000 3.923526 3.948237 2.247899 2.334436 19.933865 3.156275 19.355581 18.103066 13.87257 15.23918 14.68444
16789.600000 3.945723 3.914202 2.346574 2.322956 19.434573 3.138246 18.966891 17.901736 13.41464 14.79063 14.01497
16789.800000 3.930051 3.966570 2.327310 2.297210 19.550825 2.994460 19.054003 17.877219 15.46150 15.28147 13.69063
16790.000000 3.926515 3.961838 2.397877 2.322980 19.916578 3.125100 19.443285 18.163868 15.43723 14.27435 14.43464
16790.200000 3.938645 3.883913 2.262856 2.360468 19.468342 3.052715 19.136667 17.680635 14.30117 13.99996 13.96267
16790.400000 3.950425 3.861691 2.232359 2.291142 19.397372 3.046844 19.107966 17.806466 14.13644 15.13363 14.58311
16790.600000 3.943892 3.853784 2.305827 2.358201 19.269372 3.211011 19.226333 17.510096 12.97019 14.73273 13.40743
16790.800000 3.942449 3.912298 2.311404 2.270792 18.714371 2.973439 18.718393 17.022239 13.36252 13.49967 14.18753
16791.000000 3.949145 3.841673 2.322029 2.264972 17.942782 3.023926 17.878024 16.261070 13.28074 13.19246 13.95303
16791.200000 3.943468 3.946083 2.302406 2.306907 18.202156 3.096812 18.137661 16.422442 15.06062 13.21177 13.29146
16791.400000 3.951326 3.897375 2.317047 2.278861 18.490026 3.072144 18.451001 16.883782 15.72643 14.55107 13.16665
16791.600000 3.931937 3.932649 2.367793 2.393405 18.831329 3.048364 18.544587 17.167259 15.22670 13.81328 14.94809
16791.800000 3.955800 3.821617 2.296418 2.271166 18.487471 3.153321 18.436401 16.840966 14.95892 13.99651 15.97926
16792.000000 3.935953 3.896196 2.357794 2.331233 18.202542 3.068603 17.786748 16.898592 14.00496 13.04728 16.23296
16792.200000 3.934122 3.930433 2.431277 2.340534 17.372183 3.038275 17.038879 16.055088 14.93609 12.84131 16.78603
16792.400000 3.949889 3.914755 2.331718 2.148944 16.676924 2.962033 16.408946 15.362340 15.68036 13.18854 15.29951
16792.600000 3.922676 3.946599 2.596017 2.209146 16.360826 3.221870 15.893174 15.207363 15.28386 14.32811 15.05620
16792.800000 3.932722 3.986607 2.365825 2.327158 16.792239 3.065504 16.143248 15.258892 14.09011 14.74369 15.45275
16793.000000 3.924484 3.940691 2.282654 2.375699 16.487370 2.955409 15.876868 15.002771 14.70915 16.04077 13.53618
16793.200000 3.932142 3.931135 2.407829 2.270736 15.861263 3.409737 15.448504 14.271899 14.14280 15.00563 13.09569
16793.400000 3.920750 3.997703 2.439471 2.451002 15.980745 3.225549 15.382123 14.281696 13.33008 15.12290 12.61808
16793.600000 3.935300 3.930829 2.293163 2.385219 15.950520 3.075397 15.703037 14.302249 13.71405 14.01976 14.74610
16793.800000 3.945611 3.887216 2.359598 2.277366 16.262773 3.129912 16.216579 15.046744 13.66357 15.57218 14.34720
16794.000000 3.928649 3.941332 2.330731 2.405164 16.436757 3.355176 16.319646 14.826966 15.05434 13.69997 15.61531
16794.200000 3.923568 3.961828 2.348735 2.394245 16.096530 2.950928 15.794958 14.248066 15.67865 13.81514 13.84255
16794.400000 3.946230 3.931210 2.329043 2.305380 15.850116 3.132312 15.596504 14.165226 14.29483 13.59206 13.44195
16794.600000 3.922416 3.986878 2.494294 2.313146 16.072666 2.924860 15.365958 14.523611 14.10982 13.45708 14.41949
16794.800000 3.943383 3.918520 2.312147 2.296490 16.178433 2.861066 15.129786 14.730557 13.96534 12.03746 15.49191
16795.000000 3.932656 3.943660 2.443904 2.274284 16.493587 2.951938 15.339677 15.100882 13.32526 11.70695 16.36927
16795.200000 3.932435 3.927266 2.410315 2.309441 16.396918 2.968075 15.231545 15.142553 14.72326 11.63767 16.28195
16795.400000 3.934697 3.946524 2.397967 2.353871 15.875220 3.012281 14.912143 14.558238 14.50845 13.38080 13.30394
16795.600000 3.925594 3.909861 2.544327 2.320990 16.245159 3.367910 15.322452 15.225407 13.87522 14.53369 13.59344
16795.800000 3.926455 3.919480 2.423995 2.336597 15.986440 3.275470 15.097298 15.081347 13.24460 14.33217 14.74927
16796.000000 3.936857 3.936614 2.342206 2.329905 15.930678 3.032622 15.235757 14.402889 14.46361 14.80510 16.16907
16796.200000 3.921313 3.846349 2.448407 2.418794 16.205121 3.207550 16.050908 14.715618 14.28301 12.23551 16.31292
16796.400000 3.929075 3.930413 2.478588 2.360156 16.337991 3.254234 15.907954 15.174331 14.61335 12.99921 16.27477
16796.600000 3.905990 3.967362 2.355320 2.277634 17.018899 3.006848 16.360316 15.864386 12.58334 14.71971 15.83213
16796.800000 3.938841 3.944302 2.303302 2.375278 15.930643 3.125955 15.827452 14.220802 13.63434 13.14415 14.84976
16797.000000 3.933522 3.948032 2.443030 2.351734 16.530507 3.335514 16.615177 14.934608 13.09733 13.11633 12.37018
16797.200000 3.933209 3.909985 2.350429 2.356785 16.977283 3.307739 17.271179 15.300671 13.45649 14.15854 12.95630
16797.400000 3.925891 3.927661 2.433139 2.535550 17.745525 3.346603 17.868201 15.969108 15.39721 13.14859 14.25463
16797.600000 3.909740 3.937048 2.286533 2.608576 16.874393 3.228273 16.961032 15.034990 13.80335 13.06384 12.92316
16797.800000 3.932026 3.889118 2.398360 2.344923 15.861796 3.288456 16.004656 14.772212 14.98429 13.74186 14.51239
16798.000000 3.947089 3.917179 2.237851 2.279952 15.853194 2.962166 16.032517 14.594985 15.26934 14.48678 13.87860
16798.200000 3.945014 3.878559 2.297753 2.190876 17.458220 2.903287 17.301198 16.219668 13.81099 13.46110 11.18913
16798.400000 3.942417 3.863005 2.311115 2.465137 17.530605 2.955727 17.723981 16.257702 14.72335 13.85962 11.83621
16798.600000 3.921600 3.936077 2.312846 2.339739 17.572231 3.096296 17.719677 16.411881 14.61901 14.23320 14.15083
16798.800000 3.917921 3.942309 2.256381 2.558908 17.650120 3.285263 17.573301 16.336202 14.11051 13.50776 13.04793
16799.000000 3.950878 3.910727 2.312497 2.310888 17.023143 3.059623 17.371328 15.528004 13.77362 11.92132 11.59294
16799.200000 3.931322 3.922379 2.396301 2.346828 16.880148 3.255133 17.005765 15.207506 12.64685 11.33053 13.65304
16799.400000 3.940501 3.901601 2.338562 2.299864 17.072553 3.147089 17.191598 15.349688 12.57535 12.27027 13.87163
16799.600000 3.939163 3.935579 2.418883 2.401751 17.047454 3.126882 17.027328 15.464034 13.32658 12.37176 13.68373
16799.800000 3.926203 3.950227 2.362981 2.300357 17.163844 3.307857 17.232035 15.498285 15.29324 13.29278 14.92884
16800.000000 3.933019 3.945954 2.474348 2.349691 17.259754 3.088702 16.954037 15.742512 14.33255 13.32648 14.25432
16800.200000 3.927623 3.956399 2.361719 2.292294 17.499258 3.029251 17.205997 16.179498 14.86726 11.06742 12.81640
16800.400000 3.915080 3.965497 2.541075 2.318098 17.469313 2.951517 17.119692 15.803536 15.71470 12.53074 13.84055
16800.600000 3.931655 3.961477 2.433500 2.386525 17.302910 3.174156 17.296166 15.564368 15.99277 13.14107 14.56799
16800.800000 3.929034 3.923244 2.431863 2.333419 17.235888 2.967559 17.093208 15.770646 15.44112 14.01425 14.58745
16801.000000 3.932004 3.953575 2.356071 2.273884 16.089460 3.041108 15.879693 14.574007 16.18407 13.83764 14.39958
16801.200000 3.934542 3.901080 2.333118 2.315008 16.060560 3.039023 15.727017 14.683096 15.96545 13.08321 14.75194
16801.400000 3.937948 3.942329 2.278432 2.287720 16.026499 3.241043 15.877238 14.576474 14.54128 14.32542 12.95436
16801.600000 3.943507 3.801545 2.313439 2.211141 16.271427 3.114818 15.837651 14.745174 14.12918 14.33587 13.62717
16801.800000 3.934708 3.917253 2.426053 2.303632 16.691152 3.174958 16.584554 14.931347 14.07333 13.67803 16.24293
16802.000000 3.922828 3.958303 2.429320 2.357952 17.445377 2.996441 16.904775 15.786818 14.01264 12.91395 16.10238
16802.200000 3.941177 3.933147 2.315909 2.301065 16.810608 3.219751 16.540464 15.225331 16.61292 13.79351 14.82803
16802.400000 3.946258 3.899543 2.318384 2.341572 16.392105 2.930634 16.015339 14.555750 14.95277 14.16196 14.38392
16802.600000 3.937450 3.934743 2.300469 2.374432 16.582281 3.164204 16.377012 14.912728 14.84380 13.37133 12.11605
16802.800000 3.932324 3.952537 2.342758 2.303320 16.772574 3.011284 16.482952 15.069170 14.85002 13.56249 13.17912
16803.000000 3.938589 3.891868 2.316961 2.420262 16.249869 3.361563 15.745479 14.429749 14.11469 14.91811 14.61146
16803.200000 3.941195 3.924022 2.304823 2.292793 15.820136 3.386697 15.425810 13.961050 12.84764 13.50717 13.06399
16803.400000 3.939674 3.803560 2.313169 2.315051 15.933983 3.159044 15.350401 14.062164 14.45126 12.78329 13.47673
16803.600000 3.910303 3.906377 2.376424 2.253369 16.168544 3.098706 15.350251 14.275122 15.47383 12.91716 13.72155
16803.800000 3.941066 3.936479 2.276025 2.355983 16.325461 3.202772 15.496984 14.353342 16.17672 14.10080 13.25470
16804.000000 3.934248 3.941699 2.358234 2.449453 16.073620 2.965813 14.880623 13.952138 14.22624 12.84511 14.15748
16804.200000 3.933036 3.914758 2.291341 2.452440 15.509081 2.917584 14.389287 13.271762 15.68781 13.53927 14.65522
16804.400000 3.943364 3.929580 2.341938 2.244529 15.934724 3.034722 14.929028 13.942029 16.28742 12.53808 13.28473
16804.600000 3.948697 3.898109 2.279574 2.304771 15.718283 2.929588 14.610939 13.655255 16.00433 13.93770 12.71945
16804.800000 3.926256 3.920077 2.452782 2.414955 15.281146 3.209831 14.250210 13.147986 16.83730 13.51701 13.52744
16805.000000 3.943567 3.933528 2.479778 2.195167 14.638753 3.272657 13.825945 12.679659 16.96657 13.33753 12.83218
16805.200000 3.924417 3.925480 2.437530 2.265532 14.598089 3.085604 14.031862 12.436141 17.96503 14.73692 16.73590
16805.400000 3.945290 3.892141 2.372724 2.293405 13.829373 3.024707 13.342627 11.658199 15.84165 13.52263 13.95576
16805.600000 3.929056 3.958964 2.456970 2.248936 13.935249 3.235765 13.632464 11.721322 14.78166 13.98808 14.48984
16805.800000 3.941038 3.936007 2.447228 2.299223 13.961507 3.094436 13.634309 11.792577 14.70808 13.75264 14.30213
16806.000000 3.936184 3.901899 2.430168 2.271688 13.296328 3.125539 12.540002 11.245598 14.97496 15.22783 12.68007
16806.200000 3.936864 3.876384 2.331799 2.514966 13.981360 3.026674 12.916489 11.773010 14.70045 14.11910 14.26647
16806.400000 3.946010 3.941011 2.369506 2.368036 14.326651 3.032473 13.281587 12.220345 13.36297 13.96012 11.30002
16806.600000 3.924489 3.904491 2.488595 2.489865 14.719951 2.956320 13.494449 12.434521 12.79845 13.52292 12.52999
16806.800000 3.942444 3.919047 2.363385 2.297461 14.533378 2.873150 13.406812 12.436486 15.82494 14.54894 12.15454
16807.000000 3.948408 3.878925 2.300518 2.334519 14.593053 3.062977 13.537145 12.537287 17.60643 15.80379 13.87552
16807.200000 3.936976 3.743703 2.374087 2.457971 15.107615 3.221495 14.255182 12.807793 18.36679 13.89736 15.96238
16807.400000 3.941077 3.821110 2.282352 2.459660 15.514021 3.065827 14.371516 13.321462 15.82196 12.33076 17.47034
16807.600000 3.941468 3.799743 2.392256 2.386502 16.216681 3.208008 15.221662 14.058733 15.78111 12.73412 14.66117
16807.800000 3.932613 3.938263 2.387120 2.432054 16.022232 3.145105 15.241920 13.692384 14.64083 14.58759 15.31396
16808.000000 3.903178 3.938409 2.587909 2.300494 15.901214 3.006148 15.120238 13.626187 13.67281 12.03409 14.05772
16808.200000 3.942728 3.844650 2.431862 2.289994 16.047231 3.027294 15.397789 13.825420 13.33095 12.40992 14.46697
16808.400000 3.942581 3.917897 2.383082 2.339737 15.940480 3.109193 15.274313 13.696603 15.11076 12.75574 13.54983
16808.600000 3.931607 3.992397 2.411898 2.342173 16.311522 3.079744 15.403564 14.096601 14.05410 12.14214 14.33160
16808.800000 3.924419 3.924892 2.349731 2.482783 16.551154 3.028210 15.362012 14.271429 12.92268 10.71651 14.75336
16809.000000 3.924262 3.946127 2.481130 2.382310 17.251980 2.992514 16.037328 15.049740 13.80344 12.24605 14.77985
16809.200000 3.939902 3.770945 2.350150 2.336490 17.272986 3.135266 16.771141 14.989704 13.84964 11.02931 14.87547
16809.400000 3.924620 3.836530 2.267060 2.450122 17.281274 3.040554 16.411639 14.946144 12.09093 11.78628 16.15910
16809.600000 3.932946 3.870301 2.313172 2.242132 16.823318 2.895592 15.974344 14.674838 14.94502 12.67261 15.21553
16809.800000 3.941023 3.931355 2.396892 2.372568 17.277373 3.072670 16.771555 14.936528 15.32596 13.71365 16.01274
16810.000000 3.945801 3.923739 2.329622 2.281444 17.837131 3.024663 17.716038 15.565356 14.86401 12.73783 16.89679
16810.200000 3.935781 3.879661 2.334689 2.358345 17.925746 3.008187 17.946090 15.588218 13.84993 14.62362 15.14017
16810.400000 3.909474 3.916600 2.254623 2.515030 18.440626 3.221856 18.127545 15.943791 14.18997 14.07471 16.00038
16810.600000 3.930707 3.903413 2.308285 2.507724 18.023775 3.061492 17.822786 15.531888 15.65633 14.28542 15.65240
16810.800000 3.942711 3.914149 2.285785 2.280821 17.848985 3.102809 17.997296 15.607756 15.54004 13.84693 14.20476
16811.000000 3.942315 3.852827 2.348196 2.396603 17.516065 3.267836 17.445287 15.142150 15.13261 13.65276 15.09613
16811.200000 3.945977 3.880585 2.287534 2.317734 18.393418 3.160824 18.119718 16.099103 14.99226 13.00056 12.81811
