#! FIELDS coordination coordinationb d1 d2 d3 d4 d5 d6 cc1 cc2 cc3 time
 99.800000 0.012673 7.822000 27.192900 22.126488 5.211896 17.799756 29.473183 20.977073 1.01613 1.78961 2.03952
 100.000000 0.055879 7.822129 26.874112 22.660196 5.228891 17.584941 29.211827 21.575155 1.03189 0.82779 1.86033
 100.200000 0.016942 7.791882 27.274504 23.394355 5.345143 17.698725 29.844546 22.513307 0.87069 1.69777 1.50780
 100.400000 0.008159 7.907728 27.283892 23.071376 5.299278 17.502252 29.712699 22.110673 1.44234 1.17408 1.54991
 100.600000 0.002980 7.920585 27.179373 22.879001 5.220016 17.486006 29.959472 22.388329 2.22600 1.34864 2.03475
 100.800000 0.011092 7.805013 26.614475 22.851351 5.034546 17.854759 28.945729 21.777478 2.63041 0.90354 2.15291
 101.000000 0.054087 7.925184 26.769038 23.205986 4.959454 18.270560 28.454683 21.418765 1.36852 0.83513 2.69775
 101.200000 0.012269 7.808456 26.714473 23.583256 5.090529 18.358481 28.309134 21.594239 0.83213 1.05601 1.91402
 101.400000 0.011587 7.858976 26.483398 23.998606 5.286306 17.991236 28.208513 22.057958 1.19544 0.96334 2.17957
 101.600000 0.051397 7.824635 26.403142 24.378726 5.424621 17.637768 27.782221 22.056517 0.84914 2.16879 1.52024
 101.800000 0.018498 7.888074 26.501793 24.728768 5.516158 17.167573 27.907598 22.503648 1.59014 1.40795 1.94254
 102.000000 0.006282 7.831214 26.440385 24.655272 5.364094 17.002469 27.824005 22.532588 1.89926 1.09407 1.74242
 102.200000 0.026778 7.842913 26.246017 24.703010 5.445858 17.491490 27.954996 22.727741 1.43293 1.60067 1.33208
 102.400000 0.004083 7.386282 26.482938 25.118302 5.289485 17.852367 27.754807 22.780064 1.59074 1.27530 1.27833
 102.600000 0.031917 7.113353 26.424463 24.540520 5.172826 18.307946 27.777063 22.358374 1.95470 1.17354 1.63695
 102.800000 0.012549 6.996831 26.993302 24.593209 4.909738 18.057264 28.560849 22.915602 2.31242 1.42281 1.97134
 103.000000 0.009387 6.917189 26.914141 24.571470 4.677944 18.029412 28.600249 23.206614 2.46049 1.46818 1.42836
 103.200000 0.014991 6.952438 27.086396 24.932174 4.646442 17.737773 28.512898 23.394648 2.15517 0.84961 1.66579
 103.400000 0.024104 6.985901 27.477601 25.333037 4.507702 17.280973 28.615948 23.711719 2.65895 2.44331 2.20667
 103.600000 0.290729 6.908875 27.853725 25.598561 4.238054 17.427797 28.913972 24.143899 2.22535 1.57238 2.53855
 103.800000 0.789533 6.961782 28.165534 25.608099 4.207508 17.725619 28.935011 23.987282 1.42874 2.30358 2.33566
 104.000000 0.686996 6.863062 28.270267 25.709783 4.198333 17.609939 29.217655 24.350379 1.79691 2.20282 2.32490
 104.200000 0.408491 6.999070 28.210011 26.156550 4.536023 17.985202 29.636067 25.034989 1.35323 2.20150 1.72208
 104.400000 0.058650 7.184702 28.133123 25.777954 4.764697 17.791979 29.582244 24.367907 1.27632 0.97969 2.12169
 104.600000 0.346824 7.776182 28.087117 25.648118 4.733170 17.897633 29.415801 24.238135 2.19615 0.44664 2.10719
 104.800000 0.164449 7.775146 27.750633 25.445919 4.667214 17.981223 29.136295 23.933471 1.67530 1.03065 1.79425
 105.000000 0.134957 7.814486 27.975559 24.897365 4.531266 18.950172 29.412650 23.337315 1.07027 1.09957 2.53103
 105.200000 0.045305 7.761299 28.483537 24.545620 5.162171 18.606752 30.042074 22.750929 1.30751 1.29307 2.42983
 105.400000 0.530150 7.650794 28.336779 24.586409 4.440701 18.291739 29.781696 23.134560 0.67696 0.99454 2.07780
 105.600000 0.127371 7.817719 27.622704 24.638691 5.045306 18.125417 29.520813 23.272119 1.02225 0.61823 1.34946
 105.800000 0.213292 7.839943 27.141953 25.251270 4.839538 18.303461 28.463740 23.477762 1.05927 1.67718 2.14842
 106.000000 0.344782 7.768964 27.341146 25.963592 4.732583 18.689522 28.247459 23.931516 1.78992 1.35225 2.01214
 106.200000 0.062643 7.812196 28.069283 26.056649 4.806796 18.918670 28.657400 23.803705 2.30950 1.20929 1.85652
 106.400000 0.063400 7.808900 27.740311 25.801659 5.000559 18.838025 28.505685 23.553178 1.35363 0.96759 2.97288
 106.600000 0.282853 7.793877 27.807006 26.275939 4.549371 18.707908 28.475531 24.061175 2.30805 0.90577 2.32166
 106.800000 0.096218 7.833341 28.074642 26.384318 4.778937 19.380186 29.369189 24.588342 2.27481 0.92880 2.15028
 107.000000 0.132149 7.763537 27.795834 26.792085 5.056694 19.579916 29.021436 24.557075 1.91868 1.22278 1.51123
 107.200000 0.016077 7.473803 27.726005 26.946447 5.244323 19.106334 28.605276 24.377583 1.66514 1.47728 2.12694
 107.400000 0.068443 7.628216 27.706644 26.964050 4.622656 18.484962 28.521721 24.876621 1.81577 1.82295 2.18802
 107.600000 0.086342 7.816326 27.390581 27.021144 5.065222 19.029924 28.311170 24.766420 2.36968 1.42813 1.53303
 107.800000 0.148865 7.794722 27.049808 26.995478 4.459253 19.450765 28.087023 25.049877 1.52462 1.68303 2.39326
 108.000000 0.132834 7.748327 26.925634 27.095148 4.904601 19.503597 27.960603 24.889446 1.41427 2.43755 2.50809
 108.200000 0.103587 7.754297 26.938147 27.016503 4.654055 19.701787 27.959590 24.868795 0.73535 1.36769 1.81185
 108.400000 0.009481 7.488416 27.104696 27.814018 5.149874 20.298613 28.072620 25.127813 0.66053 1.54453 1.36460
 108.600000 0.002421 7.259175 26.861636 27.844353 5.442345 20.782362 28.130862 25.104624 1.29906 1.73278 1.83247
 108.800000 0.004758 7.701967 27.079385 27.529820 5.287207 20.990077 28.363272 24.973900 0.65269 0.50641 1.65984
 109.000000 0.029326 7.806144 26.681271 26.930893 4.896816 20.727934 27.841525 24.740711 0.79266 1.18590 1.88842
 109.200000 0.011732 7.830238 26.170871 26.889182 4.927902 20.134145 26.692610 24.220687 1.01034 2.08453 1.91067
 109.400000 0.000701 7.807208 25.750166 26.444842 5.097508 19.430709 26.908703 24.159967 1.18016 1.34933 2.31381
 109.600000 0.006534 7.819606 25.607530 26.094146 4.474392 19.099634 27.098146 24.465725 2.82600 2.51568 2.33534
 109.800000 0.011686 7.809423 25.049138 25.937435 4.894456 18.764661 27.027767 24.454118 1.69868 1.38043 1.61126
 110.000000 0.005316 7.810242 25.176819 26.051729 5.095016 18.946569 27.032539 24.306910 1.53194 0.94736 1.30759
 110.200000 0.035520 7.870677 25.322675 25.377613 4.651537 18.805603 27.009660 23.739427 1.30123 1.16576 1.86298
 110.400000 0.052148 7.841204 25.111614 25.150468 4.751531 18.900330 27.059063 23.585392 1.63908 0.82432 2.47684
 110.600000 0.109468 7.846362 25.155533 25.380099 4.589063 18.968394 27.222225 24.069880 1.77431 1.82925 2.29977
 110.800000 0.043307 7.771894 24.974863 25.653872 4.746449 19.067772 26.873372 23.997370 2.33053 1.75996 2.22992
 111.000000 0.033230 7.786738 25.222685 25.262180 4.719889 18.687992 26.412599 22.969805 1.67118 2.35589 1.96121
 111.200000 0.094822 7.813661 25.372612 25.113700 4.430317 18.768020 26.447499 22.934109 1.67546 1.76602 2.28131
 111.400000 0.042470 7.856316 25.189129 25.077439 4.669700 19.495024 26.274753 22.583128 1.36161 2.07979 2.12513
 111.600000 0.015563 7.759476 25.080074 24.904819 4.999275 19.697521 26.646113 22.533932 0.86833 1.25014 2.27048
 111.800000 0.020830 7.822026 25.389253 25.095043 4.855326 20.084837 26.525732 22.388485 1.14262 1.06485 2.04727
 112.000000 0.031939 7.804002 25.157984 24.928069 4.695034 21.192687 26.977840 22.787356 1.57263 0.96352 2.06181
 112.200000 0.072129 7.794034 25.088839 25.261544 4.421002 21.720612 27.014636 23.419337 1.83489 1.55264 2.28473
 112.400000 0.027936 7.882340 25.071499 25.515721 4.715482 21.464783 26.842248 23.408348 2.13497 1.63486 1.78061
 112.600000 0.003874 7.779969 24.976709 25.741260 5.292629 20.910488 27.057552 23.486466 1.74777 1.30912 1.06217
 112.800000 0.006372 7.802214 25.045707 25.106416 4.944490 20.727222 27.517417 23.636481 1.65047 1.88058 1.58820
 113.000000 0.011229 7.789304 25.256279 25.096618 4.724463 20.910752 27.737081 23.956229 1.91247 2.05887 2.34683
 113.200000 0.023619 7.827806 25.308234 25.214266 4.549708 21.044896 27.724584 24.013530 1.72354 1.89002 2.02616
 113.400000 0.009936 7.848920 25.200923 24.988301 4.760949 20.417368 27.369023 23.479519 1.63374 1.72046 1.70088
 113.600000 0.004102 7.741782 25.450216 24.810056 4.907089 20.552351 27.126932 22.793387 1.72974 2.11057 1.49053
 113.800000 0.014013 7.810206 25.999746 24.139726 4.611716 20.719116 27.622782 22.389501 2.20272 2.06767 2.44761
 114.000000 0.021012 7.820798 25.211192 24.206545 4.789590 20.776911 27.590472 23.003283 1.43211 1.87390 1.79988
 114.200000 0.011614 7.882566 25.120234 24.630205 5.067267 20.097997 27.980523 23.762744 2.24155 2.45708 2.30292
 114.400000 0.008159 7.831370 24.711586 24.828506 5.251356 20.111924 27.704246 23.914651 1.67736 1.47375 1.90173
 114.600000 0.022934 7.849218 24.775028 24.498873 4.947224 20.141572 27.862246 23.971171 1.03529 1.84318 1.71355
 114.800000 0.001673 7.806349 24.136697 24.150170 5.687032 20.156946 27.714213 23.559946 1.49302 2.52237 1.84293
 115.000000 0.017077 7.814930 23.837836 24.199270 4.998507 20.257719 27.242414 23.845067 1.48101 2.04558 2.11853
 115.200000 0.002542 7.830575 23.731549 24.545421 5.429810 20.020189 27.310837 24.080389 1.94971 1.56452 2.26297
 115.400000 0.004472 7.851752 23.423623 23.990062 5.289084 19.206925 27.244077 24.159937 1.87677 1.90592 2.35885
 115.600000 0.004780 7.812798 23.651501 24.236476 5.183866 18.933558 27.258297 24.356069 1.53088 1.76626 2.15068
 115.800000 0.020414 7.886911 23.824950 24.298291 5.299551 19.280691 27.170049 23.865245 1.58275 2.59481 2.71901
 116.000000 0.004623 7.695198 23.800394 24.673574 5.544028 19.456350 26.961350 23.709395 1.45252 1.20779 2.44430
 116.200000 0.004879 7.886328 24.390423 25.181479 5.245584 20.068793 26.586795 23.361981 1.71598 1.24716 3.10521
 116.400000 0.004070 7.752304 24.931576 25.453221 5.201374 20.487820 26.906006 23.394649 2.01894 1.14301 2.85485
 116.600000 0.003258 7.788141 24.304487 25.016029 5.590536 20.446839 26.845554 23.080044 0.89824 1.19377 1.91600
 116.800000 0.001960 7.828342 24.297394 25.452438 5.961484 20.390130 26.662695 22.971894 0.91279 1.69613 1.87338
 117.000000 0.003401 7.832556 24.779156 25.951727 5.681827 20.337500 26.722311 23.377440 1.91540 0.98185 2.19601
 117.200000 0.011646 7.768578 25.051176 26.070480 5.136970 19.877720 26.689151 23.706035 1.32912 2.04990 2.71358
 117.400000 0.006642 7.856019 24.777151 25.814049 5.355598 19.668164 27.004561 23.906590 2.01192 1.48958 2.10236
 117.600000 0.008540 7.852694 24.894123 25.748423 5.192813 20.154889 26.752438 23.491123 1.60695 1.79127 2.09549
 117.800000 0.024339 7.854711 24.833572 25.544178 5.253361 20.747084 26.786929 23.180497 1.55203 0.92169 3.21221
 118.000000 0.034500 7.942863 24.187093 24.749277 4.970211 20.359138 26.083294 22.524452 1.22456 2.35211 2.55564
 118.200000 0.004097 7.851490 24.158493 25.029500 5.450367 21.037796 26.384731 22.595131 1.21761 2.09791 2.52640
 118.400000 0.079009 7.784842 24.968513 25.274782 5.109320 22.015460 26.729237 22.554900 1.42863 2.39656 1.98672
 118.600000 0.002528 7.801643 25.675828 24.972701 5.457931 21.698582 26.707474 21.450877 1.39227 1.05481 1.19807
 118.800000 0.000388 7.727124 26.011648 25.163137 5.554931 22.006242 26.732358 21.252557 1.72156 1.03152 1.44525
 119.000000 0.003571 7.797085 26.405139 25.338401 5.121214 22.240923 26.557820 21.370761 1.51826 1.27723 2.08217
 119.200000 0.006517 8.022613 26.822324 25.430009 5.051438 22.716332 27.038685 21.562672 1.65590 1.01426 1.69811
 119.400000 0.039488 7.823488 26.623737 25.580808 4.911063 23.311693 27.355323 22.070041 1.77485 0.55714 1.34935
 119.600000 0.030421 8.158870 26.749532 25.455148 5.193189 24.090017 27.705113 21.774777 2.09112 0.96586 1.26708
 119.800000 0.014446 7.806359 26.910579 25.647196 5.090101 23.653253 27.335339 21.737082 2.06665 1.19769 1.32946
 120.000000 0.029496 7.814958 27.168488 25.560610 4.805032 23.111938 27.646478 22.043309 1.55309 1.30651 2.51056
 120.200000 0.012606 7.809486 26.738839 25.577571 4.803484 22.370634 26.666405 21.743827 1.90859 1.47741 1.96140
 120.400000 0.008349 7.812696 26.225944 25.250598 4.612954 21.526780 25.634213 21.322360 1.80698 1.66408 1.82404
 120.600000 0.002321 7.783568 26.255395 25.050430 4.889077 21.276220 25.291337 20.741321 3.11599 1.93697 1.95396
 120.800000 0.005590 7.826283 26.641063 25.061242 4.606940 21.267009 25.967796 21.145640 1.79347 1.15719 2.52949
 121.000000 0.013308 7.858408 27.289353 25.205925 4.523485 21.691767 26.070256 21.054999 2.07299 1.12539 2.35528
 121.200000 0.034998 7.846540 26.973544 25.146288 4.251850 21.623304 25.618019 21.217322 1.18159 1.64015 2.43244
 121.400000 0.004191 7.878439 26.533801 24.898210 4.737952 21.159425 25.438182 20.767050 0.98840 0.82473 2.50134
 121.600000 0.014917 7.847117 26.912685 24.548450 4.577306 21.171063 25.742021 20.464817 1.19510 1.07750 2.12032
 121.800000 0.004952 7.818098 27.421491 24.760429 4.692583 22.554912 26.693161 20.774902 1.23286 2.64623 3.25835
 122.000000 0.006025 7.776030 27.673513 24.923781 4.748133 22.387409 27.220464 21.034043 1.95143 0.83023 2.38603
 122.200000 0.001948 7.891159 27.836928 24.856080 5.246203 21.922010 27.569152 20.822096 1.43978 0.79031 1.79123
 122.400000 0.012848 7.901464 28.485604 24.536543 4.981500 21.837158 28.706234 21.242524 1.55076 1.34766 2.08734
 122.600000 0.005599 7.827387 29.103501 25.226762 5.432207 22.178980 29.386115 21.724953 1.74314 0.99819 1.55407
 122.800000 0.002575 7.913448 28.823961 25.237281 5.453327 22.730449 28.448902 21.137993 2.24808 1.98624 1.56184
 123.000000 0.002059 7.825131 28.715439 25.012528 5.220822 22.741066 27.256445 20.415130 1.42786 1.17484 2.73692
 123.200000 0.001206 7.830963 28.687280 25.354509 5.454865 22.047364 27.001773 20.504911 1.25810 1.17153 1.76273
 123.400000 0.000913 7.823659 28.565858 25.142190 5.368221 21.573736 27.141755 20.544707 0.98333 1.12633 1.24752
 123.600000 0.002646 7.870652 28.420582 25.153015 5.349434 22.164005 27.602556 20.867894 1.43810 1.22534 1.95434
 123.800000 0.005558 8.015271 28.094009 25.044071 5.079970 22.247030 27.570077 21.054452 0.45806 1.05948 1.92823
 124.000000 0.006216 7.861880 28.269192 26.073722 5.458511 23.076547 27.958550 21.979128 0.65822 0.80466 1.36455
 124.200000 0.001275 7.810890 28.860549 26.941830 5.095741 23.868394 28.093652 22.723156 1.06557 1.19633 1.71804
 124.400000 0.005246 7.836917 29.167613 27.204981 4.995840 23.680380 27.785083 22.634751 1.94373 2.19494 2.43242
 124.600000 0.000439 7.780317 28.765769 27.018224 5.550818 23.189493 27.326983 21.960021 1.98628 1.98838 1.31977
 124.800000 0.003774 7.902530 28.855106 26.902129 5.700761 23.451084 27.608462 21.776762 1.74768 2.47998 1.28861
 125.000000 0.002182 7.801672 29.033640 26.736428 5.565352 23.070543 27.242994 21.530133 2.06130 2.01457 1.37502
 125.200000 0.015541 7.782774 29.526601 26.151076 5.030412 23.372351 27.833808 21.381144 2.45585 1.58780 1.63035
 125.400000 0.003700 7.788511 30.099763 26.827501 5.056781 23.771627 28.727328 22.180088 1.49932 2.06879 1.84766
 125.600000 0.025805 7.962786 30.124425 26.392645 4.667567 24.072960 28.992905 22.250648 1.63716 1.45433 2.42632
 125.800000 0.003363 7.827945 30.614044 26.889386 5.222640 24.421758 29.354210 22.223283 2.45067 1.44148 1.02841
 126.000000 0.006342 7.767019 30.913540 26.758356 5.031531 24.720825 30.078778 22.403561 1.79817 1.78199 1.59427
 126.200000 0.001174 7.787002 31.361488 27.153502 5.614573 25.461012 29.377973 22.085444 1.50984 1.43345 1.27117
 126.400000 0.000035 7.792947 31.349608 27.522453 6.105795 24.941501 29.267051 21.831221 2.00854 0.96534 1.74220
 126.600000 0.001027 7.732512 30.459724 27.359508 5.525940 24.935915 29.133648 22.275548 1.34288 0.96670 1.86125
 126.800000 0.002160 7.833847 30.266048 27.348441 5.318224 25.441255 28.755890 22.303912 1.29717 2.37028 1.92562
 127.000000 0.003767 7.753986 30.503993 26.936404 5.306015 25.903138 28.992454 21.895721 1.60208 1.47077 2.55949
 127.200000 0.004468 7.855641 31.234095 26.933173 5.200759 26.586354 28.788357 22.082250 0.70985 2.50619 2.07836
 127.400000 0.006688 7.488209 30.513855 27.146801 4.778104 27.188812 28.160666 22.593675 1.99211 1.92682 2.00101
 127.600000 0.003402 7.725845 30.948676 27.362050 5.050144 26.874913 27.837807 22.646648 2.17174 1.44468 2.50266
 127.800000 0.002139 7.860674 31.059955 26.915345 5.075482 26.627037 28.438895 22.085166 1.80380 2.43454 2.05705
 128.000000 0.004659 7.916711 30.872403 26.899482 4.818439 28.082957 28.257846 22.240512 2.47368 1.33416 2.68424
 128.200000 0.003288 7.853708 30.639059 26.997314 4.669518 29.020446 28.449895 22.367712 1.45360 1.23182 1.42559
 128.400000 0.001996 7.796118 30.712905 26.695792 4.796200 28.652273 28.780260 21.911355 1.27634 1.14120 1.86651
 128.600000 0.004831 7.909793 30.718405 26.838283 4.549601 29.152989 28.839926 22.313065 1.88130 0.47779 2.88807
 128.800000 0.010727 7.937210 29.739654 26.196474 4.399938 28.979188 28.079239 21.866862 1.37807 1.09603 2.75397
 129.000000 0.002947 7.849998 29.131005 26.202262 4.763933 29.120326 27.048830 21.539825 1.15019 1.35807 3.08711
 129.200000 0.005438 7.830680 28.241326 26.581337 4.760089 28.804810 26.182250 21.896520 0.91545 1.54421 2.65945
 129.400000 0.012832 7.839833 27.982362 26.746964 4.613186 29.029909 26.470228 22.196405 0.97113 1.05743 2.71011
 129.600000 0.010854 7.896198 27.874578 26.643395 4.516743 29.027837 26.386016 22.162754 2.31362 1.40381 2.50931
 129.800000 0.004936 7.931872 28.015441 26.541763 4.646434 28.465598 26.294793 21.947379 1.69197 2.19335 2.26065
 130.000000 0.005399 7.812403 28.223950 26.669202 4.629081 27.904051 25.951385 22.132622 1.64322 2.29880 2.34999
 130.200000 0.007394 7.834129 28.018395 26.770507 4.513071 27.659686 26.158277 22.313742 0.85516 2.38993 2.71649
 130.400000 0.004785 7.949563 28.532007 27.094124 4.765184 28.436733 27.016732 22.384880 1.30692 2.17860 2.03967
 130.600000 0.005131 7.870691 29.085358 27.432484 4.855145 29.402657 27.634059 22.607807 0.91605 2.49399 2.10683
 130.800000 0.004826 7.815940 29.453010 27.425020 4.568451 29.032254 27.623742 22.857669 0.47171 2.66319 1.84670
 131.000000 0.002149 7.864580 29.118161 27.401668 5.005201 28.903492 27.433727 22.417417 1.81123 1.50112 1.64118
 131.200000 0.002789 7.769855 28.905377 27.802713 5.142865 29.384023 27.908983 22.785731 1.10961 1.59554 1.22335
 131.400000 0.004203 7.842615 29.034994 28.051513 4.619340 29.678214 27.858967 23.980191 1.80498 1.48378 3.24838
 131.600000 0.001583 7.916732 28.853515 28.172501 5.125665 29.626855 28.026228 23.541425 2.10538 1.05887 2.16258
 131.800000 0.012183 7.901403 28.626623 28.187977 4.581624 29.283714 28.053096 23.845988 1.52773 1.01301 2.97493
 132.000000 0.000581 7.895429 27.872527 28.000732 5.125680 29.047088 27.059529 23.529396 0.98389 1.59796 2.38348
 132.200000 0.003267 7.779182 27.541922 27.716207 4.699094 28.255700 26.872523 24.002190 1.36902 1.54276 2.32501
 132.400000 0.000672 7.709633 27.338500 27.841447 5.106236 28.389488 27.303744 24.203364 1.46258 1.01703 1.68700
 132.600000 0.000370 7.776418 27.752833 27.879523 5.352083 28.499135 27.519914 24.092108 2.91549 1.45538 2.26493
 132.800000 0.006500 7.824697 27.910449 27.510873 5.091875 28.296865 27.463711 24.339116 3.15370 1.46717 2.44047
 133.000000 0.001084 7.788860 27.884452 26.782202 4.990517 28.824496 27.559346 25.534451 2.04972 1.47062 1.63022
 133.200000 0.004734 7.876074 28.157812 26.532928 5.204155 29.001559 27.702617 25.417248 2.56619 1.89241 2.18699
 133.400000 0.000916 7.867942 27.332229 27.042319 5.169403 29.151322 27.342188 25.483346 2.46008 2.54227 1.20813
 133.600000 0.002978 7.794644 27.325874 26.763251 5.277849 29.303247 27.854259 25.569541 1.46707 2.20026 1.55869
 133.800000 0.000128 7.859704 27.860774 26.594982 5.696294 29.753039 27.794469 25.700057 1.93991 2.16718 1.46389
 134.000000 0.000187 7.841206 28.044780 27.128680 5.355076 30.085501 27.628579 25.494598 1.63932 2.19803 1.70636
 134.200000 0.000570 7.884642 28.032898 26.810558 5.134868 29.629876 28.136291 25.888239 0.97569 2.44449 1.82965
 134.400000 0.002296 7.804342 28.345047 26.914175 5.023433 29.859874 28.093259 26.096371 1.63880 2.25551 1.56762
 134.600000 0.001278 8.002296 28.377461 26.828378 5.013728 29.989179 28.073737 26.155475 1.76954 1.82748 1.87684
 134.800000 0.000680 7.847023 28.105517 27.228972 5.225483 30.588985 28.052192 25.925451 2.06376 1.09773 1.72095
 135.000000 0.001805 7.917181 26.992787 27.745460 5.205725 29.998901 27.303114 25.741210 2.48879 2.09388 1.59054
 135.200000 0.002799 7.713624 26.659536 28.243045 4.685082 29.849017 27.093338 25.758570 2.18214 1.20551 1.86443
 135.400000 0.011969 7.863660 26.665345 28.634387 4.572870 29.954501 27.042114 25.555584 2.47879 1.22057 1.84898
 135.600000 0.005647 7.847874 26.439647 28.634406 4.741950 29.847669 27.045003 25.427817 2.50415 1.08232 1.17641
 135.800000 0.005314 7.783152 26.187653 27.787383 4.854961 29.340849 26.294805 25.461496 2.30431 1.72809 1.39336
 136.000000 0.006014 7.813889 27.321155 27.671499 5.037716 29.736213 27.127794 25.474097 1.40494 1.07444 2.01252
 136.200000 0.003057 7.761219 27.459369 27.845435 5.196507 30.398996 27.595088 25.673121 1.31157 2.95220 2.24181
 136.400000 0.018908 7.816052 27.221674 27.906230 4.733622 29.936863 28.100075 26.136575 1.49314 1.39889 2.79659
 136.600000 0.002468 7.832864 27.418340 27.295628 5.041304 29.275468 28.001769 26.014179 0.64316 2.51863 1.94718
 136.800000 0.011174 7.870494 27.247147 27.659576 4.894854 28.889124 28.087013 25.968771 1.20124 1.85529 2.26096
 137.000000 0.002925 7.785012 26.919634 27.986880 5.121666 28.712587 28.069483 25.714407 1.64421 0.92821 1.32855
 137.200000 0.006046 7.958067 26.775795 27.443757 5.476800 28.490462 27.568596 25.313996 1.63263 2.20107 1.47132
 137.400000 0.002740 7.833210 26.889652 27.368103 5.473147 28.624538 27.395415 24.877941 1.23454 1.68271 2.34233
 137.600000 0.002375 7.811714 27.301286 27.407271 5.285026 28.920236 27.574137 24.816104 1.44759 2.45337 2.35447
 137.800000 0.010135 7.855694 27.355231 27.125788 5.568716 28.716468 27.670438 24.614708 1.33431 1.47518 2.28176
 138.000000 0.000307 7.838176 27.204264 27.150978 5.689727 28.678512 27.939754 24.601143 1.33456 1.21281 1.83700
 138.200000 0.000163 7.920801 26.948622 27.312597 6.133421 29.100559 27.239847 24.420713 1.59412 1.20281 1.85379
 138.400000 0.000348 7.858115 26.650322 27.191231 5.944929 28.938686 27.142199 24.438165 1.97024 1.45592 2.28860
 138.600000 0.001665 7.741156 26.867003 26.694276 5.262592 28.132387 27.849444 24.796714 1.71226 1.48304 1.76052
 138.800000 0.002214 7.811574 26.825227 26.451480 5.216911 27.325976 27.955117 25.008585 1.12400 1.17652 2.43323
 139.000000 0.027894 7.083999 27.237451 26.246691 4.836178 27.082014 28.182061 25.450804 1.90685 1.10904 2.23064
 139.200000 0.001303 7.178486 27.646444 26.073308 5.632378 27.413524 27.409606 25.210041 1.88652 1.00821 1.71282
 139.400000 0.000235 7.099826 27.676543 26.036318 6.105129 27.498411 27.193248 24.537155 2.23022 1.40841 2.29605
 139.600000 0.001087 7.146685 27.501628 26.413258 6.271090 28.356408 26.741373 24.570391 2.08379 1.76400 2.75375
 139.800000 0.002267 7.364571 27.735485 26.343523 5.882268 28.236766 27.020497 24.882508 1.57838 1.83076 2.48297
 140.000000 0.000881 7.109247 28.059105 26.349627 5.614639 28.471688 26.622005 25.270336 0.94419 2.46209 1.84598
 140.200000 0.001221 6.954585 27.867211 26.008282 5.511748 27.089431 27.191224 25.497932 2.86645 1.90733 2.42948
 140.400000 0.010380 7.029270 27.798285 25.502388 5.394773 26.138310 28.258849 25.746518 1.73941 2.02007 2.68798
 140.600000 0.012973 6.963869 28.433863 24.065517 5.762144 25.129926 28.476913 25.859151 1.45479 2.04447 2.72374
 140.800000 0.000763 7.009192 29.139293 23.819534 6.159775 24.767758 28.111196 25.843851 2.41253 1.39188 2.03977
 141.000000 0.003092 6.960679 28.840099 23.790615 5.798380 23.870476 28.553771 25.907992 1.34233 1.75069 2.78022
 141.200000 0.002489 7.248446 28.708813 23.934305 6.030480 23.963671 28.737685 25.670759 2.19347 1.28922 2.72224
 141.400000 0.000335 7.704715 28.334032 23.779090 6.200280 23.529183 28.805031 25.914311 2.29549 1.07886 2.01266
 141.600000 0.001604 7.106597 28.516909 22.990883 5.876405 23.871334 28.597510 25.445744 1.24121 1.87739 2.70847
 141.800000 0.007786 6.979943 28.493747 23.670108 5.462519 24.284595 28.441050 25.829079 1.38928 1.66348 1.91495
 142.000000 0.000507 7.077058 28.522911 23.798413 5.666326 24.491826 28.748248 25.904240 0.96094 0.83682 2.22323
 142.200000 0.000325 7.178784 28.410922 23.856098 5.599750 25.556137 28.286860 25.612459 1.93593 1.23174 1.19397
 142.400000 0.000193 7.660123 27.865256 24.329285 5.531117 26.000078 28.199341 25.814945 1.50835 1.02010 2.25015
 142.600000 0.000061 7.786320 28.235303 24.833853 5.688481 25.880678 27.939960 25.935889 2.36334 0.67363 2.59951
 142.800000 0.000357 7.871315 28.469285 24.238420 5.361709 25.298958 28.274984 25.934506 2.67795 1.50722 2.15670
 143.000000 0.000181 7.832450 28.932566 24.253973 5.691600 25.825664 28.045795 25.923061 2.47321 1.84264 1.65358
 143.200000 0.000232 7.846186 28.958342 24.901905 5.664929 26.469915 27.552666 25.449192 1.60606 1.22165 1.56295
 143.400000 0.000611 7.787765 28.990919 25.200987 5.290587 25.802148 28.098652 25.423475 1.50045 1.92470 2.01060
 143.600000 0.003162 7.818341 29.116073 24.831775 4.941292 24.775153 29.372643 25.801260 1.24140 1.81241 1.68452
 143.800000 0.027211 7.843399 29.088736 24.795946 5.016636 24.667636 29.181873 25.647741 1.94748 2.28770 1.68842
 144.000000 0.004847 7.809006 28.896342 24.487627 5.242831 25.090379 28.564604 25.732649 2.11262 0.88161 1.28931
 144.200000 0.002050 7.802167 28.858364 23.887597 5.548603 25.308827 28.627891 26.076365 1.06206 1.92010 1.25767
 144.400000 0.000051 7.848970 28.839329 23.755825 6.044064 25.357310 28.605082 25.992969 1.36471 2.15528 1.19675
 144.600000 0.000014 7.848036 29.358265 23.346499 6.296640 25.114135 28.606390 25.748737 0.69040 1.93765 1.40524
 144.800000 0.000166 7.752544 29.775893 22.992140 6.257911 25.220696 28.674887 25.498380 1.59910 1.31349 1.07577
 145.000000 0.001074 7.855575 30.328499 22.293769 6.293592 25.177216 28.650503 24.952862 0.91906 1.44982 1.17413
 145.200000 0.002942 7.787848 29.817158 22.816257 6.318474 25.197549 28.745782 25.395946 1.68897 1.63923 1.18955
