#! FIELDS time coordination coordinationb d1 d2 d3 d4 d5 d6 cc1 cc2 cc3 
 11127.800000 3.935815 3.966282 2.361681 2.426335 26.512402 4.587348 25.636885 25.302983 3.72060 2.92526 1.67529
 11128.000000 3.929324 3.992670 2.433759 2.466300 27.020135 4.649115 24.843090 25.903380 3.27909 2.90688 1.68599
 11128.200000 3.946012 3.918320 2.349562 2.401282 26.973160 4.623061 24.827696 25.604098 3.73099 2.58965 1.70747
 11128.400000 3.938807 3.985237 2.335629 2.430220 26.905328 4.568968 24.939619 25.620575 3.61297 3.05490 2.86593
 11128.600000 3.934623 3.902384 2.345233 2.494524 26.475809 4.570545 25.211435 25.106885 3.36747 2.76277 1.79596
 11128.800000 3.946666 3.787253 2.353472 2.472038 26.740252 4.645619 25.182118 25.309084 2.86240 3.32943 1.56932
 11129.000000 3.929614 3.945578 2.381080 2.441761 26.113345 4.653187 25.939148 24.660649 3.36336 2.72568 1.98261
 11129.200000 3.945146 3.940024 2.346361 2.339283 26.290529 4.563423 26.430307 24.786830 3.07678 3.23747 1.04779
 11129.400000 3.934552 3.946496 2.442725 2.472697 26.451006 4.646897 26.443327 25.045603 3.17550 3.12677 1.73565
 11129.600000 3.926350 3.957918 2.441381 2.448832 25.909779 4.626837 26.870624 24.451539 3.27955 3.03611 2.32734
 11129.800000 3.925674 3.939839 2.279878 2.462380 26.160328 4.492687 26.791301 24.972232 3.65695 3.42633 1.71230
 11130.000000 3.938770 3.980482 2.433072 2.300417 25.635591 4.562524 26.884245 24.451151 3.32108 3.59498 1.71973
 11130.200000 3.942553 3.926349 2.425376 2.316039 25.874357 4.536284 26.607259 24.771860 2.76204 3.36141 1.72812
 11130.400000 3.951196 3.852675 2.202002 2.347440 26.339282 4.382746 26.168452 25.013705 3.01033 3.55167 2.24967
 11130.600000 3.937075 3.952142 2.364445 2.497623 26.486392 4.635407 25.910145 25.283392 2.99217 3.49009 2.32479
 11130.800000 3.938227 3.914390 2.430955 2.375388 25.840911 4.590182 26.301205 24.861155 3.03844 2.99004 2.08473
 11131.000000 3.899227 3.943696 2.471391 2.407301 25.580753 4.599762 26.533344 24.723422 3.01190 3.17227 2.12239
 11131.200000 3.946120 3.947867 2.417495 2.313464 25.415109 4.536950 26.935880 24.459481 2.92993 3.25224 1.94349
 11131.400000 3.925416 3.856728 2.524319 2.313024 25.535406 4.576610 26.754190 24.479941 3.05161 3.03986 1.97043
 11131.600000 3.944687 3.936833 2.374993 2.398891 26.046855 4.567922 26.765632 24.881882 3.48154 3.41491 2.73947
 11131.800000 3.919116 3.874320 2.377575 2.449586 26.821270 4.641403 26.159226 25.610013 2.46251 3.40687 1.40529
 11132.000000 3.936862 3.941778 2.395007 2.399360 26.997088 4.679917 25.589042 25.751926 2.62736 3.53579 2.15372
 11132.200000 3.935368 3.924324 2.435077 2.287632 27.257497 4.629438 24.914012 26.022735 2.68384 2.94861 3.01139
 11132.400000 3.943663 3.876931 2.432113 2.328275 27.281080 4.475512 25.269458 25.976390 2.11832 3.31543 1.41230
 11132.600000 3.933793 3.772145 2.391952 2.375672 27.194536 4.566675 25.354541 25.893655 2.70076 3.73152 2.73229
 11132.800000 3.942042 3.756335 2.291129 2.431429 27.256242 4.524612 25.271702 26.012589 2.68486 3.37295 2.19605
 11133.000000 3.949343 3.498044 2.350434 2.358013 26.972792 4.562428 25.163961 25.622516 3.07059 2.91078 3.16566
 11133.200000 3.929878 3.918423 2.491754 2.389282 26.861056 4.686638 24.973783 25.551623 3.27364 3.53433 2.10845
 11133.400000 3.934925 3.930470 2.498215 2.337741 26.977736 4.507468 24.590919 26.214540 2.55676 3.80078 2.46055
 11133.600000 3.933854 4.023748 2.523414 2.456491 26.890297 4.725880 24.562335 25.542939 3.08262 3.64216 2.24532
 11133.800000 3.936260 3.946254 2.419817 2.467854 26.738566 4.611891 24.431078 26.133086 3.74117 3.20126 2.45435
 11134.000000 3.927876 3.947543 2.474315 2.369822 26.965465 4.523121 25.247417 25.796288 2.73515 3.85871 1.21069
 11134.200000 3.934770 3.896834 2.421793 2.408000 26.131475 4.605854 26.120912 24.824039 2.73186 3.53542 1.71027
 11134.400000 3.921202 3.929399 2.519221 2.408707 25.610711 4.691822 26.232408 24.417166 2.81611 3.26299 2.26481
 11134.600000 3.939358 3.957496 2.389868 2.437912 26.141330 4.609026 25.871816 24.848663 2.65043 3.03729 1.84710
 11134.800000 3.923213 3.953462 2.436244 2.476051 26.415371 4.748227 25.482474 25.016674 2.67851 2.94025 1.86526
 11135.000000 3.935971 4.009334 2.404985 2.569103 26.027139 4.749681 25.940245 24.695072 3.07640 3.28743 0.87315
 11135.200000 3.904457 3.913181 2.414077 2.628389 26.429348 4.877352 25.574993 25.058365 3.05942 3.09789 2.07412
 11135.400000 3.929584 3.935618 2.311069 2.513560 26.721671 4.741000 25.214686 25.371568 2.78528 3.03392 2.53951
 11135.600000 3.943547 3.847254 2.312930 2.554871 26.484338 4.655429 25.470522 25.331284 2.24912 2.51644 2.40135
 11135.800000 3.931020 3.933181 2.440336 2.425161 26.694707 4.782816 25.153476 25.158204 2.59057 2.50234 1.68740
 11136.000000 3.922000 3.938344 2.496429 2.366918 26.843209 4.627807 24.813994 25.561305 2.26029 2.80121 2.06789
 11136.200000 3.919809 3.933144 2.473080 2.494624 26.881447 4.730066 24.871214 25.600366 2.29847 2.68107 0.90868
 11136.400000 3.923794 3.939515 2.469014 2.465830 26.933379 4.779397 25.211938 25.252711 2.61455 2.34563 0.83462
 11136.600000 3.937601 3.947291 2.414288 2.409153 27.170972 4.658102 25.240467 25.645190 2.97582 2.76901 0.98035
 11136.800000 3.936872 3.931652 2.416979 2.383475 27.275910 4.591392 25.250418 25.718878 3.18756 2.34122 1.86946
 11137.000000 3.934879 3.948014 2.511599 2.324418 27.094793 4.668737 25.346844 25.625621 2.70769 2.53113 1.89423
 11137.200000 3.925849 3.928043 2.599009 2.485146 26.946630 4.787485 25.219663 25.692657 2.27063 2.12125 1.52325
 11137.400000 3.919374 3.902008 2.547687 2.447679 27.262912 4.754333 25.125157 25.824566 2.49507 2.18042 2.58602
 11137.600000 3.935695 3.901400 2.450281 2.456971 27.357577 4.710257 25.386306 26.036960 2.32778 2.47348 2.29963
 11137.800000 3.922785 3.915256 2.501725 2.319473 27.374367 4.654013 25.209388 26.000093 2.83944 2.80920 2.70444
 11138.000000 3.930967 3.920413 2.397215 2.427967 27.073301 4.595949 24.996271 25.540374 2.82122 2.44128 2.51970
 11138.200000 3.928010 4.002569 2.375571 2.540102 27.082140 4.662574 25.101687 25.763747 2.83931 3.20451 2.14874
 11138.400000 3.945382 3.951604 2.337838 2.544394 27.386225 4.689085 25.366192 26.021665 2.93643 2.67200 1.82323
 11138.600000 3.942270 3.976403 2.354990 2.507454 27.238220 4.687592 26.023887 26.169666 3.13972 2.61127 2.61203
 11138.800000 3.927791 3.989838 2.370844 2.467553 27.543015 4.638541 25.598936 26.493964 3.27510 2.70674 2.35521
 11139.000000 3.934180 3.901484 2.457169 2.436258 27.285303 4.699630 25.674145 26.110841 3.13365 2.12295 2.50029
 11139.200000 3.930190 3.922372 2.447401 2.404526 27.235299 4.694241 25.628051 25.775288 2.93930 2.53673 1.99813
 11139.400000 3.930769 3.943761 2.624205 2.321125 26.662640 4.742766 25.684897 25.347507 2.84244 3.39826 1.96526
 11139.600000 3.929038 3.914222 2.513835 2.328612 26.527430 4.668536 26.010387 25.432585 3.07823 2.81201 2.12936
 11139.800000 3.931531 3.922251 2.476252 2.410124 26.794236 4.690264 25.779601 25.556518 3.08217 2.43661 2.00507
 11140.000000 3.943328 3.887986 2.382006 2.459093 27.012677 4.685397 25.680463 25.532878 2.96051 2.45867 1.63067
 11140.200000 3.926594 3.963621 2.386687 2.571679 27.459531 4.806474 25.419322 25.908737 2.73561 3.03999 2.46429
 11140.400000 3.935039 3.949201 2.440055 2.451829 27.781474 4.668240 25.694893 26.601919 2.98989 2.79338 1.66880
 11140.600000 3.937165 3.918693 2.321716 2.516614 27.648934 4.680427 25.988804 26.480124 3.03878 2.43086 1.22030
 11140.800000 3.932012 3.932633 2.444290 2.431682 27.635366 4.716757 25.820654 26.020665 3.04812 2.85052 1.93268
 11141.000000 3.926369 3.938253 2.399776 2.383484 27.393196 4.630604 25.444540 26.511028 2.73036 2.74871 1.97118
 11141.200000 3.934003 3.919529 2.323106 2.482550 27.740363 4.652746 25.842977 26.523862 2.65553 2.68604 1.73370
 11141.400000 3.949330 3.896717 2.471815 2.346598 27.789562 4.655181 26.173485 26.218959 2.57920 2.99870 2.33272
 11141.600000 3.951325 3.922038 2.332321 2.364565 27.516204 4.520176 25.552368 26.465036 2.66704 3.28292 0.97364
 11141.800000 3.938006 3.820632 2.318260 2.530239 27.722589 4.702281 25.609012 26.159840 2.71640 2.22110 1.33826
 11142.000000 3.940346 3.936059 2.481735 2.504677 27.805463 4.841126 25.526993 26.229563 2.56760 2.58162 1.25301
 11142.200000 3.926421 3.953407 2.435694 2.388852 27.744048 4.593810 25.420363 26.850734 2.71982 3.21884 2.17948
 11142.400000 3.933762 3.900884 2.334187 2.429183 27.358812 4.558181 25.074689 27.015060 2.69652 2.91434 1.74725
 11142.600000 3.938329 3.934260 2.388964 2.491874 27.298838 4.697654 25.026966 26.845011 2.97453 2.72656 2.63756
 11142.800000 3.944268 3.885607 2.348863 2.407029 26.581016 4.521909 24.273697 27.662746 2.37110 2.79683 1.50805
 11143.000000 3.920665 3.939125 2.418463 2.498344 26.703478 4.739936 24.312839 27.558854 2.99958 3.17751 1.70205
 11143.200000 3.920257 3.978534 2.481861 2.601534 26.383838 4.851113 24.003685 27.531779 2.61605 3.19248 1.45597
 11143.400000 3.920607 3.940249 2.369605 2.577947 26.422765 4.737535 24.210607 27.327761 2.86890 3.00121 2.22612
 11143.600000 3.932345 3.951712 2.390765 2.412398 26.599081 4.550266 24.518254 27.362770 3.24494 3.08505 1.40296
 11143.800000 3.937857 3.953727 2.487550 2.346286 26.458653 4.674900 24.161124 27.339633 3.11890 3.61886 1.44655
 11144.000000 3.939743 3.972888 2.427486 2.422382 26.101760 4.642566 23.873267 28.087267 3.00811 3.22458 2.19052
 11144.200000 3.946316 3.910891 2.408358 2.393566 26.070214 4.660450 23.899286 28.097698 2.85175 2.64399 2.32486
 11144.400000 3.942750 3.929494 2.426785 2.429993 26.071594 4.707151 23.895039 28.176316 2.44004 3.15638 1.98394
 11144.600000 3.890855 3.978206 2.549776 2.473882 25.880757 4.752488 23.796959 28.013733 2.87643 3.52528 1.99618
 11144.800000 3.908213 3.932981 2.486773 2.371403 25.667289 4.748436 23.451772 27.875378 3.48596 2.79353 1.53069
 11145.000000 3.952852 3.870365 2.316345 2.462205 25.460874 4.597395 23.433638 27.678695 3.29103 2.26312 1.68852
 11145.200000 3.946172 3.834927 2.422548 2.443661 24.845853 4.697254 22.624713 27.122624 3.24595 2.60579 2.32551
 11145.400000 3.921869 3.930731 2.542364 2.366893 24.863711 4.689001 22.519679 26.887406 2.97689 2.69953 1.53642
 11145.600000 3.940831 3.952837 2.496541 2.362339 24.417612 4.728863 22.313368 26.268977 2.82622 4.03010 1.48910
 11145.800000 3.940029 3.893055 2.421176 2.452487 23.687455 4.663010 21.774022 25.405885 3.01295 3.91907 1.21544
 11146.000000 3.930858 3.991253 2.293511 2.452174 23.643269 4.587743 21.694834 25.428655 3.32496 2.44465 1.59796
 11146.200000 3.925972 3.855898 2.385020 2.424918 23.394902 4.674365 21.227307 25.445092 2.70424 3.06998 1.53284
 11146.400000 3.929646 3.943020 2.633566 2.488118 23.212526 4.826232 20.829566 25.132425 2.46419 3.35313 1.24768
 11146.600000 3.937745 3.859664 2.521775 2.278586 23.618034 4.633326 21.333262 25.260919 2.45936 3.17194 1.33668
 11146.800000 3.931280 3.896985 2.488917 2.332628 24.071074 4.590404 21.841502 25.710924 3.20526 3.40796 0.52174
 11147.000000 3.930830 3.955963 2.474626 2.342286 24.105366 4.670641 21.926956 26.032975 3.06336 3.40820 1.77715
 11147.200000 3.914391 3.941629 2.658662 2.326359 24.523116 4.650403 22.080173 26.382421 2.59798 3.12652 1.91138
 11147.400000 3.939950 3.878912 2.488630 2.472228 24.570757 4.719762 22.366802 26.699720 2.80882 2.71618 1.99721
 11147.600000 3.920260 3.983590 2.451754 2.559270 24.573779 4.825758 22.355910 26.682080 3.28480 2.89088 1.43639
 11147.800000 3.940502 3.930223 2.454573 2.487376 25.008010 4.729369 22.695937 27.079808 2.93126 2.64580 1.63064
 11148.000000 3.936974 3.970387 2.409662 2.441228 24.990616 4.731232 22.819302 26.877078 3.63287 3.37256 1.97334
 11148.200000 3.929905 3.966094 2.404694 2.557500 25.036586 4.739859 22.772547 27.124528 2.60117 3.44405 1.30260
 11148.400000 3.937148 3.937934 2.445227 2.409296 25.658411 4.725159 23.383374 27.252404 2.63417 3.11447 0.58232
 11148.600000 3.932434 4.307973 2.581388 2.511649 25.716279 4.906681 23.241840 27.160010 2.87636 3.25662 0.92121
 11148.800000 3.946451 3.950116 2.479839 2.423381 25.390887 4.674271 23.142299 27.141164 2.80555 2.94360 0.71554
 11149.000000 3.930230 3.991469 2.538859 2.363165 25.470837 4.686630 23.040935 27.087454 3.07612 2.79218 1.06131
 11149.200000 3.923794 3.972925 2.590626 2.469808 25.514698 4.781262 23.230836 26.801375 2.30297 2.60160 1.18022
 11149.400000 3.932356 3.967125 2.486777 2.374531 25.366583 4.670397 23.136853 26.666176 2.96970 3.09176 2.02135
 11149.600000 3.921314 3.928025 2.425476 2.480305 25.212683 4.717805 23.178755 26.699200 2.99562 3.15613 1.67965
 11149.800000 3.934558 3.942082 2.405715 2.475734 25.918084 4.687149 24.019564 26.338130 3.35155 2.90832 1.51431
 11150.000000 3.925743 3.964581 2.383296 2.469857 25.561084 4.617628 23.870935 26.331379 3.22531 3.98425 1.57412
 11150.200000 3.940082 3.864985 2.371787 2.345465 25.296374 4.531906 23.529770 26.653587 3.28604 3.20233 1.19538
 11150.400000 3.932688 3.913422 2.554585 2.526795 25.104678 4.817803 23.150662 26.611777 2.67857 3.18608 2.06394
 11150.600000 3.903854 3.933226 2.666379 2.475633 25.133672 5.005232 22.938611 26.766477 2.91723 2.91925 2.76148
 11150.800000 3.932872 3.952457 2.610332 2.543813 25.242935 4.886722 23.168686 26.965972 2.07102 3.48437 1.91883
 11151.000000 3.929257 3.912868 2.509548 2.450382 24.871805 4.780773 23.155323 26.589520 2.94872 3.00561 2.13065
 11151.200000 3.923957 3.929789 2.506376 2.343476 25.002058 4.769018 23.232596 26.716301 2.84256 3.23251 2.38920
 11151.400000 3.943434 3.919708 2.485806 2.360513 24.952025 4.681634 23.003255 26.789314 2.23397 3.25881 2.60667
 11151.600000 3.937064 3.934939 2.474915 2.424541 25.165379 4.772860 23.254936 26.807471 2.84665 2.87002 2.10428
 11151.800000 3.930499 3.966049 2.517592 2.504797 25.259986 4.780847 23.517334 26.427742 2.81432 2.86415 1.54441
 11152.000000 3.912490 3.942437 2.500373 2.577746 24.896612 4.774789 23.204173 26.915564 2.95191 2.49681 2.63200
 11152.200000 3.944120 3.904114 2.245461 2.465461 23.994603 4.544329 22.283198 25.870277 3.65957 3.10550 1.72808
 11152.400000 3.931256 3.914778 2.423436 2.350932 23.954287 4.634854 22.226959 25.697277 3.00777 2.82470 2.11864
 11152.600000 3.940198 3.988287 2.427213 2.455038 24.000590 4.612919 22.255199 25.800910 2.86962 2.42373 0.93694
 11152.800000 3.909690 3.993252 2.440488 2.429207 24.694119 4.640688 23.150067 26.616476 2.77152 3.41072 1.00204
 11153.000000 3.935958 3.961287 2.486551 2.364498 25.436937 4.717946 23.682362 26.513509 3.07492 2.44877 1.83452
 11153.200000 3.946992 3.935357 2.328258 2.372506 25.606117 4.548205 23.775365 26.041005 3.18829 2.78373 1.69937
 11153.400000 3.916511 3.911414 2.361540 2.425201 25.584402 4.672152 23.827332 26.316177 2.27423 3.34259 1.47390
 11153.600000 3.939503 3.962306 2.463943 2.278197 25.263795 4.519543 23.832183 26.721433 2.73216 3.34314 1.46070
 11153.800000 3.946546 3.927848 2.401086 2.258305 25.363263 4.512029 23.393053 26.353643 3.66802 2.85138 1.92339
 11154.000000 3.939502 3.951355 2.405140 2.424765 24.760888 4.641650 22.798624 26.520267 2.95784 2.93373 1.72128
 11154.200000 3.928452 3.943860 2.419439 2.505987 24.412534 4.721435 22.485002 26.417396 3.28318 3.00837 1.92086
 11154.400000 3.925987 3.961364 2.485601 2.394537 24.573733 4.704065 22.852613 26.492551 2.78033 3.33771 1.43969
 11154.600000 3.940930 3.961354 2.437691 2.413838 24.818719 4.651274 22.844792 26.434085 2.81131 2.92481 1.99424
 11154.800000 3.941514 3.931694 2.449486 2.406799 25.075495 4.698712 23.040910 26.329270 2.69613 3.11670 1.53673
 11155.000000 3.904192 3.921326 2.510033 2.409772 24.971976 4.720937 22.744757 26.441440 2.79196 2.83492 1.79676
 11155.200000 3.925717 3.923418 2.559510 2.348445 24.916691 4.744038 22.789864 26.550337 2.85731 3.34544 2.19922
 11155.400000 3.938039 3.883411 2.535740 2.251265 25.428260 4.675630 23.276856 26.235224 2.71403 3.10807 2.68858
 11155.600000 3.924560 3.928923 2.580351 2.439201 25.869263 4.862222 23.935073 25.953440 2.92647 2.59773 1.89541
 11155.800000 3.941681 3.906283 2.443373 2.337844 26.331057 4.704218 24.544529 25.691753 2.74590 3.05651 2.73631
 11156.000000 3.924159 3.924233 2.449887 2.509536 26.183641 4.777375 24.755281 25.687505 2.48817 2.44748 2.64699
 11156.200000 3.917861 3.953718 2.388049 2.478524 26.511538 4.702435 25.018782 25.500864 2.93058 2.63524 1.98249
 11156.400000 3.935118 3.944515 2.422617 2.390053 26.144986 4.694254 24.498537 25.610841 3.53759 3.24588 2.94498
 11156.600000 3.918140 3.915578 2.413352 2.485712 26.434756 4.617366 24.756921 25.777188 2.57589 2.65261 2.23008
 11156.800000 3.939253 3.929483 2.349009 2.395675 26.942786 4.556924 25.407859 25.779202 2.68530 2.80388 2.29559
 11157.000000 3.939679 3.896673 2.347139 2.413656 26.929332 4.561004 25.167466 25.440570 3.21403 3.03213 1.57973
 11157.200000 3.911722 3.937811 2.479907 2.406658 26.837052 4.767607 24.828400 25.238244 2.48728 2.52021 0.96145
 11157.400000 3.940911 3.948741 2.442227 2.457262 26.355341 4.687369 24.788065 25.563523 2.34497 2.71831 1.41646
 11157.600000 3.909377 3.962769 2.395212 2.501031 25.895889 4.692906 24.741624 25.883917 2.32296 2.69659 1.64749
 11157.800000 3.946087 3.843042 2.394646 2.346016 25.432929 4.611714 24.238031 26.085925 2.54955 3.20307 0.99885
 11158.000000 3.948656 3.888205 2.344332 2.340004 25.286021 4.573101 24.380754 26.249861 2.66863 4.07646 1.69283
 11158.200000 3.934766 3.919028 2.325395 2.469035 25.533713 4.656588 24.741701 26.151121 3.00000 3.56536 1.43661
 11158.400000 3.949524 3.922065 2.248633 2.384704 25.696929 4.519285 24.980344 26.100093 3.44107 2.83628 2.82727
 11158.600000 3.935161 3.946637 2.450819 2.342090 25.533180 4.593811 24.703437 26.194659 3.18047 2.85358 1.79798
 11158.800000 3.913237 3.899203 2.343399 2.493380 24.487517 4.617020 23.917555 25.991168 2.89289 2.39078 0.79470
 11159.000000 3.945080 3.893763 2.279613 2.384607 24.052894 4.567889 23.310649 25.543390 3.22172 3.12868 1.47747
 11159.200000 3.940554 3.406587 2.381953 2.401484 23.868154 4.610646 23.295270 25.531933 2.55934 2.18974 1.52747
 11159.400000 3.949581 3.122794 2.473370 2.230248 24.145375 4.349692 23.944600 25.763241 2.42518 1.88576 2.70866
 11159.600000 3.946620 3.050723 2.339268 2.318881 24.296868 4.373231 24.403645 25.524696 2.52579 2.12355 2.83407
 11159.800000 3.963342 3.027078 2.268059 2.272426 24.084297 4.229249 24.172167 25.554186 2.67130 2.38991 1.45496
 11160.000000 3.948042 3.074285 2.384783 2.201829 23.668784 4.173634 23.803958 25.304407 2.29325 2.65167 2.10810
 11160.200000 3.946906 3.004342 2.427350 2.173296 23.336422 4.246680 23.310755 24.922350 1.72817 2.86489 2.44491
 11160.400000 3.954728 3.012650 2.402048 2.269571 22.845222 4.263093 22.898661 24.416572 2.54955 2.41127 2.52214
 11160.600000 3.947483 3.009778 2.306952 2.281869 23.124911 4.004996 23.179151 24.968445 2.14790 2.03326 2.55062
 11160.800000 3.952838 2.969775 2.288458 2.320177 23.028726 3.994393 22.848743 25.107021 1.65769 1.84375 2.95637
 11161.000000 3.944276 3.086761 2.303436 2.250984 23.068687 3.860017 22.961519 25.181720 2.30446 2.60393 2.37596
 11161.200000 3.950314 2.949612 2.246198 2.227672 23.022436 4.079358 22.845234 24.874626 1.72935 2.35096 1.71064
 11161.400000 3.949279 3.051525 2.292069 2.280053 22.876220 4.177664 22.565519 24.850574 2.29835 2.50784 2.34523
 11161.600000 3.955285 3.025954 2.252324 2.286778 22.538620 4.069117 21.951493 24.670498 2.01317 2.30822 2.95368
 11161.800000 3.952350 3.057610 2.349114 2.318997 22.119509 4.166181 21.662865 24.124341 1.83981 2.40717 3.37492
 11162.000000 3.952449 3.013583 2.327771 2.402638 21.801182 4.079955 21.542412 23.977572 2.05960 2.52961 2.43739
 11162.200000 3.950400 3.032784 2.396117 2.204776 21.561611 3.939445 21.336116 23.581042 2.21086 2.59264 1.84150
 11162.400000 3.950902 3.348611 2.248759 2.321242 21.610855 3.753885 21.457122 23.566610 2.41589 1.89763 1.92088
 11162.600000 3.935841 3.931729 2.379849 2.463438 21.627386 3.889352 21.723466 23.839716 2.55256 1.95979 1.54571
 11162.800000 3.946382 3.899519 2.336275 2.363137 21.721172 3.608633 22.168475 23.866582 2.23765 3.25631 2.32627
 11163.000000 3.934185 3.930221 2.467704 2.438034 21.720505 3.736071 22.382247 23.907301 2.67987 1.81945 1.63431
 11163.200000 3.927036 3.916071 2.450684 2.302589 21.941003 3.798499 22.137944 24.123739 2.22276 2.72282 1.09223
 11163.400000 3.942207 3.923677 2.494015 2.428200 21.650464 3.784575 21.804826 23.981165 1.84861 1.65427 1.30553
 11163.600000 3.941291 3.868963 2.508263 2.383949 22.237822 3.859856 22.323542 24.565342 2.23869 1.39353 1.51277
 11163.800000 3.924272 3.895745 2.381750 2.531326 21.893221 3.755208 22.359059 24.308780 1.70936 1.63030 2.40007
 11164.000000 3.919464 3.900174 2.589761 2.400513 21.940358 3.851318 22.457941 24.179494 1.36696 1.74865 2.23967
 11164.200000 3.948179 3.873324 2.338987 2.499166 22.156458 3.839471 22.451994 24.528711 2.08837 1.64726 1.96018
 11164.400000 3.937016 3.943166 2.408701 2.495041 22.103041 3.600950 22.617142 24.533108 2.35160 1.94339 1.40657
 11164.600000 3.931454 3.917492 2.465081 2.448065 21.818064 3.862526 21.945693 24.204271 1.96495 1.94941 2.91263
 11164.800000 3.931174 4.143826 2.468621 2.486601 21.467854 3.753974 21.550920 23.934166 2.62502 1.96702 2.23361
 11165.000000 3.942949 3.642347 2.343802 2.400042 20.938627 3.645944 21.303124 23.243599 2.38472 1.64743 2.94957
 11165.200000 3.933559 3.281682 2.434392 2.467086 20.771631 3.858344 20.658631 23.187220 1.25695 2.02984 2.08586
 11165.400000 3.943272 3.344249 2.473245 2.299112 21.100192 3.703007 20.538396 23.322204 1.73764 1.96638 2.01074
 11165.600000 3.933958 3.917749 2.506342 2.388066 21.288602 3.803332 20.900023 23.598401 1.83906 1.90496 2.86846
 11165.800000 3.922702 3.694098 2.640732 2.323451 21.253794 3.711263 20.922267 23.474344 1.84603 2.52377 3.06696
 11166.000000 3.930859 3.878678 2.450667 2.406153 20.825412 3.828049 20.216480 23.209580 2.38924 2.33195 2.52835
 11166.200000 3.939548 3.955526 2.458234 2.468453 20.374997 3.906987 19.936803 22.786711 2.62120 3.14195 2.09758
 11166.400000 3.926859 3.954958 2.409877 2.572893 20.235071 3.660906 20.129243 22.792823 2.23863 1.81883 1.67602
 11166.600000 3.929820 3.939008 2.501177 2.387035 20.711238 3.824344 20.323577 23.096943 2.17353 2.34631 1.92537
 11166.800000 3.887108 3.971173 2.598721 2.410116 20.933055 3.714036 20.673172 23.333166 2.05297 2.34288 2.49394
 11167.000000 3.935157 3.993251 2.548046 2.396662 20.980354 3.655039 20.633929 23.345282 1.85382 2.35964 1.63015
 11167.200000 3.943431 3.812716 2.432921 2.381544 21.103724 3.656368 20.595064 23.471434 1.41683 2.10284 2.04872
 11167.400000 3.946780 3.344039 2.381075 2.411189 21.412789 3.884900 20.583677 23.814636 1.46692 1.91174 1.73971
 11167.600000 3.950359 3.171680 2.379641 2.385331 22.123055 3.709255 21.341045 24.453355 1.41886 2.05293 1.84233
 11167.800000 3.945308 3.584685 2.350431 2.409137 22.503455 3.828744 21.461203 24.861936 1.52204 2.11422 1.64181
 11168.000000 3.944568 3.691121 2.415078 2.351291 22.410583 3.807894 21.643681 24.750995 1.32646 1.91928 1.79086
 11168.200000 3.943033 3.024609 2.361986 2.333360 21.950027 3.676296 21.471015 24.281770 1.60974 1.23455 1.19451
 11168.400000 3.952871 2.990858 2.262081 2.345730 21.785916 3.818569 20.971335 24.129870 1.72061 1.45834 2.04071
 11168.600000 3.946882 2.982458 2.295971 2.315398 22.108818 3.913625 21.271680 24.422270 2.02413 1.75852 2.16399
 11168.800000 3.955973 3.035749 2.314899 2.281249 22.192598 4.128888 20.961992 24.464053 2.22385 2.45795 2.08732
 11169.000000 3.954960 2.998001 2.296643 2.378455 21.893226 4.268727 20.565525 24.265080 2.34043 2.54844 1.95209
 11169.200000 3.945335 3.007061 2.328581 2.306073 21.241084 4.122818 19.878242 23.528439 2.50864 2.39284 2.46826
 11169.400000 3.949847 3.048284 2.306089 2.292823 21.379494 4.280331 19.845863 23.667381 3.31337 2.66731 1.76921
 11169.600000 3.943111 3.025116 2.298977 2.358846 21.150900 4.238978 19.761472 23.461207 2.35150 2.02761 2.28870
 11169.800000 3.949758 3.001248 2.278667 2.294191 20.866489 4.148821 19.807437 23.017185 2.51049 2.39636 2.54618
 11170.000000 3.944397 3.139724 2.230005 2.342567 21.006034 4.239960 20.315543 23.135848 2.54362 2.27335 1.95338
 11170.200000 3.950442 3.006741 2.379663 2.337570 21.206209 4.297302 20.333294 23.412357 2.10284 1.75289 1.41371
 11170.400000 3.944362 3.142548 2.271847 2.356372 21.190261 4.194350 20.343173 23.466009 2.70416 2.69081 1.43132
 11170.600000 3.944066 3.482412 2.413843 2.347999 21.066928 4.323050 19.992648 23.365754 3.13434 2.89446 1.91607
 11170.800000 3.943215 3.051837 2.427239 2.294039 20.588094 4.261664 19.583323 22.835833 2.60679 2.35634 1.44003
 11171.000000 3.943401 3.059763 2.462394 2.209875 20.462134 4.109482 19.732712 22.602896 2.42380 2.77322 2.05951
 11171.200000 3.949867 3.027910 2.430381 2.326342 20.586501 4.294256 19.539495 22.778440 2.13210 3.13906 1.94512
 11171.400000 3.948626 3.053283 2.357792 2.415621 21.505743 4.476919 20.642144 23.717670 2.78005 2.05746 1.36296
 11171.600000 3.946649 3.267879 2.406719 2.341255 22.206665 4.517518 21.205947 24.293655 2.81516 2.47742 1.34740
 11171.800000 3.939184 3.114172 2.572747 2.380734 22.470416 4.752384 21.494345 24.511433 2.76175 2.31269 1.99743
 11172.000000 3.947142 3.048563 2.433002 2.223373 22.620861 4.352555 22.175800 24.478926 3.11814 1.90983 2.01493
 11172.200000 3.948510 3.027535 2.379610 2.309482 22.775097 4.410234 22.187556 24.735606 2.51808 2.51073 3.13186
 11172.400000 3.941595 3.059740 2.368552 2.242400 22.737603 4.303256 22.236132 24.648719 2.74745 2.84955 2.33616
 11172.600000 3.947561 2.979951 2.329255 2.239300 22.739402 4.167277 22.524062 24.639461 2.30844 2.57628 2.10620
